HIVER 2021;82210020;POCHETTE FEMME;Pochette en fausse  fourrure.;Pochette en fausse  fourrure avec zip et lacet en sumili cuir--;POCHETTE;ACCESSOIRE;DAME;DAME;;ACCESSOIRE;CHIC;TISSU;UNI;VIDE;POCHETTE;FOURRURE;ANIME;CHAINE ET TRAME;;ACCESSOIRE;4230000801376;STD;NOIR FONCE;19.900;;0.000
HIVER 2021;82210021;POCHETTE FEMME;Pochette matelassé.;Pochette matelassé en tissu impérméable avec zip--;POCHETTE;ACCESSOIRE;DAME;DAME;;ACCESSOIRE;CHIC;MATELASSE;UNI;VIDE;POCHETTE;IMPERMIABLE;;CHAINE ET TRAME;;ACCESSOIRE;4230000801406;STD;NOIR;19.900;;0.000
HIVER 2021;82210021;POCHETTE FEMME;Pochette matelassé.;Pochette matelassé en tissu impérméable avec zip--;POCHETTE;ACCESSOIRE;DAME;DAME;;ACCESSOIRE;CHIC;MATELASSE;UNI;VIDE;POCHETTE;IMPERMIABLE;;CHAINE ET TRAME;;ACCESSOIRE;4230000801420;STD;VERT MILITAIRE;19.900;;0.000
HIVER 2021;82210021;POCHETTE FEMME;Pochette matelassé.;Pochette matelassé en tissu impérméable avec zip--;POCHETTE;ACCESSOIRE;DAME;DAME;;ACCESSOIRE;CHIC;MATELASSE;UNI;VIDE;POCHETTE;IMPERMIABLE;;CHAINE ET TRAME;;ACCESSOIRE;4230000801390;STD;BLEU NUIT;19.900;;0.000
HIVER 2021;82210021;POCHETTE FEMME;Pochette matelassé.;Pochette matelassé en tissu impérméable avec zip--;POCHETTE;ACCESSOIRE;DAME;DAME;;ACCESSOIRE;CHIC;MATELASSE;UNI;VIDE;POCHETTE;IMPERMIABLE;;CHAINE ET TRAME;;ACCESSOIRE;4230000801413;STD;SAUMON;19.900;;0.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779392;XXS;CAMELLE;34.900;;0.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779477;XXS;NOIR;34.900;;0.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000793657;XXS;BEIGE;34.900;;0.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779408;XS;CAMELLE;34.900;;0.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779484;XS;NOIR;34.900;;25.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000793664;XS;BEIGE;34.900;;11.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779415;S;CAMELLE;34.900;;0.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779491;S;NOIR;34.900;;51.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000793671;S;BEIGE;34.900;;19.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779422;M;CAMELLE;34.900;;0.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779507;M;NOIR;34.900;;48.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000793688;M;BEIGE;34.900;;20.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779439;L;CAMELLE;34.900;;0.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779514;L;NOIR;34.900;;51.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000793695;L;BEIGE;34.900;;22.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779446;XL;CAMELLE;34.900;;0.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779521;XL;NOIR;34.900;;25.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000793701;XL;BEIGE;34.900;;11.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779453;XXL;CAMELLE;34.900;;0.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779538;XXL;NOIR;34.900;;0.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000793718;XXL;BEIGE;34.900;;0.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779460;XXXL;CAMELLE;34.900;;0.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000779545;XXXL;NOIR;34.900;;0.000
HIVER 2021;82211052;TOP FEMME;Top en similicuir .;Top sans manches à col rond et épaules marquées en similicuir--;T-SHIRT/TOP;REIVEILLON;DAME;JUNIOR;;HAUT;CHIC;EPAULES MARQUES;UNI;VIDE;TOP;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000793725;XXXL;BEIGE;34.900;;0.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787540;XXS;NOIR;16.900;;0.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787465;XXS;ECRU;16.900;;0.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787557;XS;NOIR;16.900;;0.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787472;XS;ECRU;16.900;;0.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787564;S;NOIR;16.900;;28.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787489;S;ECRU;16.900;;0.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787571;M;NOIR;16.900;;56.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787496;M;ECRU;16.900;;0.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787588;L;NOIR;16.900;;55.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787502;L;ECRU;16.900;;0.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787595;XL;NOIR;16.900;;56.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787519;XL;ECRU;16.900;;0.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787601;XXL;NOIR;16.900;;56.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787526;XXL;ECRU;16.900;;0.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787618;XXXL;NOIR;16.900;;0.000
HIVER 2021;82211054;DEBARDEUR FEMME;Débardeur basique.;Débardeur basique avec col carré.--;T-SHIRT/TOP;KITCH FLOWER;DAME;DAME;;HAUT;CHIC;SANS DETAIL;UNI;VIDE;DEBARDEUR;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000787533;XXXL;ECRU;16.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000735336;XXS;NUDE;59.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000727454;XXS;BEIGE;59.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000727539;XXS;VIEUX ROSE;59.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000735343;XS;NUDE;59.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000727461;XS;BEIGE;59.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000727546;XS;VIEUX ROSE;59.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000735350;S;NUDE;59.900;;24.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000727478;S;BEIGE;59.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000727553;S;VIEUX ROSE;59.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000735367;M;NUDE;59.900;;26.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000727485;M;BEIGE;59.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000727560;M;VIEUX ROSE;59.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000735374;L;NUDE;59.900;;23.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000727492;L;BEIGE;59.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000727577;L;VIEUX ROSE;59.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000735381;XL;NUDE;59.900;;27.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000727508;XL;BEIGE;59.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000727584;XL;VIEUX ROSE;59.900;;0.000
HIVER 2021;82211913;PULL FEMME;Pullover en maille avec lurex.;Pullover en maille à encolure bateau avec  boutons dorés aux épaules-et Manches longues .-;PULL/SWEAT;NATURE;DAME;DAME;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;PULL;ACRYLIQUE;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000735398;XXL;NUDE;59.900;;36.000
