HIVER 2021;82213001;MANTEAU FEMME;Manteau en tissu double face.;Manteau en tissu velour de laine double face avec capuche-et 2 poches latérales-;MANTEAU;SPORT;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000691212;XXL;CAMELLE;249.900;;0.000
HIVER 2021;82213001;MANTEAU FEMME;Manteau en tissu double face.;Manteau en tissu velour de laine double face avec capuche-et 2 poches latérales-;MANTEAU;SPORT;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000691298;XXL;MARRON;249.900;;0.000
HIVER 2021;82213001;MANTEAU FEMME;Manteau en tissu double face.;Manteau en tissu velour de laine double face avec capuche-et 2 poches latérales-;MANTEAU;SPORT;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000691229;XXXL;CAMELLE;249.900;;0.000
HIVER 2021;82213001;MANTEAU FEMME;Manteau en tissu double face.;Manteau en tissu velour de laine double face avec capuche-et 2 poches latérales-;MANTEAU;SPORT;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000691304;XXXL;MARRON;249.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707432;XXS;PIED DE POU BLEU/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707357;XXS;PIED DE POU BEIGE/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000786918;XXS;GRIS/NOIR/BORDEAU;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707449;XS;PIED DE POU BLEU/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707364;XS;PIED DE POU BEIGE/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000786925;XS;GRIS/NOIR/BORDEAU;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707456;S;PIED DE POU BLEU/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707371;S;PIED DE POU BEIGE/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000786932;S;GRIS/NOIR/BORDEAU;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707463;M;PIED DE POU BLEU/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707388;M;PIED DE POU BEIGE/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000786949;M;GRIS/NOIR/BORDEAU;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707470;L;PIED DE POU BLEU/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707395;L;PIED DE POU BEIGE/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000786956;L;GRIS/NOIR/BORDEAU;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707487;XL;PIED DE POU BLEU/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707401;XL;PIED DE POU BEIGE/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000786963;XL;GRIS/NOIR/BORDEAU;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707494;XXL;PIED DE POU BLEU/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707418;XXL;PIED DE POU BEIGE/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000786970;XXL;GRIS/NOIR/BORDEAU;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707500;XXXL;PIED DE POU BLEU/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000707425;XXXL;PIED DE POU BEIGE/BLANC;129.900;;0.000
HIVER 2021;82213021;MANTEAU FEMME;Manteau à col à revers.;Manteau à manche longue ,avec col à revers,poche passepoile à l'avan-et ceinture sur taille.-;MANTEAU;ROMANTIQUE;DAME;DAME;;OUTWEAR;CHIC;COL;CARREAU;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;MIDI;COLLECTION;4230000786987;XXXL;GRIS/NOIR/BORDEAU;129.900;;0.000
HIVER 2021;82213022;MANTEAU FEMME;Manteau avec col revers.;Manteau à col revers avec manches longues , ceinture à la taille-et deux poches , boutonnée sur devant .-;MANTEAU;CLASSIC;DAME;DAME;;OUTWEAR;SPORT;POCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000711057;XXS;ROSE FONCE;149.900;;0.000
HIVER 2021;82213022;MANTEAU FEMME;Manteau avec col revers.;Manteau à col revers avec manches longues , ceinture à la taille-et deux poches , boutonnée sur devant .-;MANTEAU;CLASSIC;DAME;DAME;;OUTWEAR;SPORT;POCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000711064;XS;ROSE FONCE;149.900;;0.000
HIVER 2021;82213022;MANTEAU FEMME;Manteau avec col revers.;Manteau à col revers avec manches longues , ceinture à la taille-et deux poches , boutonnée sur devant .-;MANTEAU;CLASSIC;DAME;DAME;;OUTWEAR;SPORT;POCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000711071;S;ROSE FONCE;149.900;;18.000
HIVER 2021;82213022;MANTEAU FEMME;Manteau avec col revers.;Manteau à col revers avec manches longues , ceinture à la taille-et deux poches , boutonnée sur devant .-;MANTEAU;CLASSIC;DAME;DAME;;OUTWEAR;SPORT;POCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000711088;M;ROSE FONCE;149.900;;37.000
HIVER 2021;82213022;MANTEAU FEMME;Manteau avec col revers.;Manteau à col revers avec manches longues , ceinture à la taille-et deux poches , boutonnée sur devant .-;MANTEAU;CLASSIC;DAME;DAME;;OUTWEAR;SPORT;POCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000711095;L;ROSE FONCE;149.900;;38.000
HIVER 2021;82213022;MANTEAU FEMME;Manteau avec col revers.;Manteau à col revers avec manches longues , ceinture à la taille-et deux poches , boutonnée sur devant .-;MANTEAU;CLASSIC;DAME;DAME;;OUTWEAR;SPORT;POCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000711101;XL;ROSE FONCE;149.900;;38.000
HIVER 2021;82213022;MANTEAU FEMME;Manteau avec col revers.;Manteau à col revers avec manches longues , ceinture à la taille-et deux poches , boutonnée sur devant .-;MANTEAU;CLASSIC;DAME;DAME;;OUTWEAR;SPORT;POCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000711118;XXL;ROSE FONCE;149.900;;38.000
HIVER 2021;82213022;MANTEAU FEMME;Manteau avec col revers.;Manteau à col revers avec manches longues , ceinture à la taille-et deux poches , boutonnée sur devant .-;MANTEAU;CLASSIC;DAME;DAME;;OUTWEAR;SPORT;POCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000711125;XXXL;ROSE FONCE;149.900;;0.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000715871;XXS;VIOLET ARGILE;86.537;;0.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000742334;XXS;GREGE;0.000;;0.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000715888;XS;VIOLET ARGILE;86.537;;0.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000742341;XS;GREGE;0.000;;0.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000715895;S;VIOLET ARGILE;159.900;;22.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000742358;S;GREGE;159.900;;10.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000715901;M;VIOLET ARGILE;159.900;;48.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000742365;M;GREGE;159.900;;21.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000715918;L;VIOLET ARGILE;159.900;;50.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000742372;L;GREGE;159.900;;26.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000715925;XL;VIOLET ARGILE;159.900;;51.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000742389;XL;GREGE;159.900;;25.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000715932;XXL;VIOLET ARGILE;159.900;;50.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000742396;XXL;GREGE;159.900;;27.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000715949;XXXL;VIOLET ARGILE;159.900;;24.000
HIVER 2021;82213031;MANTEAU FEMME;Manteau avec cappuche.;Manteau en flanel avec cappuche , ceinture à la taille et deux poches--;MANTEAU;NEW-BOHO;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;FLANEL;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000742402;XXXL;GREGE;159.900;;14.000
HIVER 2021;82213032;BLAZER FEMME;Blazer long.;Blazer long avec col à revers, manches longues et épaules marquées,-deux poches avant à rabat, fermeture à boutonnage croisé sur le deva-Disponible en deux couleurs;VESTE;RETRO STYLISE;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;DECOUPE;UNI;VIDE;BLAZER;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000719213;XXS;CAMELLE;139.900;;0.000
HIVER 2021;82213032;BLAZER FEMME;Blazer long.;Blazer long avec col à revers, manches longues et épaules marquées,-deux poches avant à rabat, fermeture à boutonnage croisé sur le deva-Disponible en deux couleurs;VESTE;RETRO STYLISE;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;DECOUPE;UNI;VIDE;BLAZER;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000781364;XXS;BEIGE FONCE;139.900;;0.000
HIVER 2021;82213032;BLAZER FEMME;Blazer long.;Blazer long avec col à revers, manches longues et épaules marquées,-deux poches avant à rabat, fermeture à boutonnage croisé sur le deva-Disponible en deux couleurs;VESTE;RETRO STYLISE;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;DECOUPE;UNI;VIDE;BLAZER;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000719220;XS;CAMELLE;139.900;;0.000
HIVER 2021;82213032;BLAZER FEMME;Blazer long.;Blazer long avec col à revers, manches longues et épaules marquées,-deux poches avant à rabat, fermeture à boutonnage croisé sur le deva-Disponible en deux couleurs;VESTE;RETRO STYLISE;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;DECOUPE;UNI;VIDE;BLAZER;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000781371;XS;BEIGE FONCE;139.900;;0.000
HIVER 2021;82213032;BLAZER FEMME;Blazer long.;Blazer long avec col à revers, manches longues et épaules marquées,-deux poches avant à rabat, fermeture à boutonnage croisé sur le deva-Disponible en deux couleurs;VESTE;RETRO STYLISE;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;DECOUPE;UNI;VIDE;BLAZER;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000719237;S;CAMELLE;139.900;;6.000
HIVER 2021;82213032;BLAZER FEMME;Blazer long.;Blazer long avec col à revers, manches longues et épaules marquées,-deux poches avant à rabat, fermeture à boutonnage croisé sur le deva-Disponible en deux couleurs;VESTE;RETRO STYLISE;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;DECOUPE;UNI;VIDE;BLAZER;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000781388;S;BEIGE FONCE;139.900;;13.000
HIVER 2021;82213032;BLAZER FEMME;Blazer long.;Blazer long avec col à revers, manches longues et épaules marquées,-deux poches avant à rabat, fermeture à boutonnage croisé sur le deva-Disponible en deux couleurs;VESTE;RETRO STYLISE;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;DECOUPE;UNI;VIDE;BLAZER;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000719244;M;CAMELLE;139.900;;17.000
HIVER 2021;82213032;BLAZER FEMME;Blazer long.;Blazer long avec col à revers, manches longues et épaules marquées,-deux poches avant à rabat, fermeture à boutonnage croisé sur le deva-Disponible en deux couleurs;VESTE;RETRO STYLISE;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;DECOUPE;UNI;VIDE;BLAZER;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000781395;M;BEIGE FONCE;139.900;;32.000
HIVER 2021;82213032;BLAZER FEMME;Blazer long.;Blazer long avec col à revers, manches longues et épaules marquées,-deux poches avant à rabat, fermeture à boutonnage croisé sur le deva-Disponible en deux couleurs;VESTE;RETRO STYLISE;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;DECOUPE;UNI;VIDE;BLAZER;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000719251;L;CAMELLE;139.900;;20.000
HIVER 2021;82213032;BLAZER FEMME;Blazer long.;Blazer long avec col à revers, manches longues et épaules marquées,-deux poches avant à rabat, fermeture à boutonnage croisé sur le deva-Disponible en deux couleurs;VESTE;RETRO STYLISE;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;DECOUPE;UNI;VIDE;BLAZER;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000781401;L;BEIGE FONCE;139.900;;32.000
HIVER 2021;82213032;BLAZER FEMME;Blazer long.;Blazer long avec col à revers, manches longues et épaules marquées,-deux poches avant à rabat, fermeture à boutonnage croisé sur le deva-Disponible en deux couleurs;VESTE;RETRO STYLISE;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;DECOUPE;UNI;VIDE;BLAZER;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000719268;XL;CAMELLE;139.900;;17.000
HIVER 2021;82213032;BLAZER FEMME;Blazer long.;Blazer long avec col à revers, manches longues et épaules marquées,-deux poches avant à rabat, fermeture à boutonnage croisé sur le deva-Disponible en deux couleurs;VESTE;RETRO STYLISE;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;DECOUPE;UNI;VIDE;BLAZER;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000781418;XL;BEIGE FONCE;139.900;;30.000
HIVER 2021;82213032;BLAZER FEMME;Blazer long.;Blazer long avec col à revers, manches longues et épaules marquées,-deux poches avant à rabat, fermeture à boutonnage croisé sur le deva-Disponible en deux couleurs;VESTE;RETRO STYLISE;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;DECOUPE;UNI;VIDE;BLAZER;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000719275;XXL;CAMELLE;139.900;;19.000
HIVER 2021;82213032;BLAZER FEMME;Blazer long.;Blazer long avec col à revers, manches longues et épaules marquées,-deux poches avant à rabat, fermeture à boutonnage croisé sur le deva-Disponible en deux couleurs;VESTE;RETRO STYLISE;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;DECOUPE;UNI;VIDE;BLAZER;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000781425;XXL;BEIGE FONCE;139.900;;32.000
