HIVER 2021;82211043;PULL  FEMME;Pull long à deux poches plaqué .;Pull long à col montant, avec manches longues et fente au milieu-découpe devant, deux poches plaquées à l'avant,disponibles en deux- couleurs.;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;UNI;VIDE;PULL;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725054;XXL;BLEU;49.900;;51.000
HIVER 2021;82211043;PULL  FEMME;Pull long à deux poches plaqué .;Pull long à col montant, avec manches longues et fente au milieu-découpe devant, deux poches plaquées à l'avant,disponibles en deux- couleurs.;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;UNI;VIDE;PULL;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000741528;XXXL;NOIR;49.900;;22.000
HIVER 2021;82211043;PULL  FEMME;Pull long à deux poches plaqué .;Pull long à col montant, avec manches longues et fente au milieu-découpe devant, deux poches plaquées à l'avant,disponibles en deux- couleurs.;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;UNI;VIDE;PULL;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725061;XXXL;BLEU;49.900;;22.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725078;XXS;BEIGE;49.900;;0.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000744437;XXS;BEIGE CLAIR;49.900;;0.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725085;XS;BEIGE;49.900;;0.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000744444;XS;BEIGE CLAIR;49.900;;0.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725092;S;BEIGE;49.900;;0.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000744451;S;BEIGE CLAIR;49.900;;17.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725108;M;BEIGE;49.900;;0.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000744468;M;BEIGE CLAIR;49.900;;46.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725115;L;BEIGE;49.900;;0.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000744475;L;BEIGE CLAIR;49.900;;45.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725122;XL;BEIGE;49.900;;0.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000744482;XL;BEIGE CLAIR;49.900;;45.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725139;XXL;BEIGE;49.900;;0.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000744499;XXL;BEIGE CLAIR;49.900;;47.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725146;XXXL;BEIGE;49.900;;0.000
HIVER 2021;82211044;PULL FEMME;Pull long avec épaules marquées.;Pull long brodé à col rond, manches longues avec des épaules marqué--;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;EPAULES MARQUES;UNI TEXTURE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000744505;XXXL;BEIGE CLAIR;49.900;;0.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743096;XXS;NOIR;74.900;;0.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743010;XXS;BEIGE;74.900;;0.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725153;XXS;VERT AMANDE;74.900;;0.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743102;XS;NOIR;74.900;;0.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743027;XS;BEIGE;74.900;;0.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725160;XS;VERT AMANDE;74.900;;0.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743119;S;NOIR;74.900;;24.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743034;S;BEIGE;74.900;;25.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725177;S;VERT AMANDE;74.900;;0.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743126;M;NOIR;74.900;;51.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743041;M;BEIGE;74.900;;48.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725184;M;VERT AMANDE;74.900;;0.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743133;L;NOIR;74.900;;52.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743058;L;BEIGE;74.900;;46.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725191;L;VERT AMANDE;74.900;;0.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743140;XL;NOIR;74.900;;50.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743065;XL;BEIGE;74.900;;47.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725207;XL;VERT AMANDE;74.900;;0.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743157;XXL;NOIR;74.900;;52.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743072;XXL;BEIGE;74.900;;51.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725214;XXL;VERT AMANDE;74.900;;0.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743164;XXXL;NOIR;74.900;;24.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000743089;XXXL;BEIGE;74.900;;24.000
HIVER 2021;82211045;PULL FEMME;Pull long à col montant .;Pull long à col montant avec lacet, manches longues bouffantes-légèrement tombantes avec poignets, disponibles en deux couleurs.-;PULL/SWEAT;EXPRESSION JOYEUSE;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000725221;XXXL;VERT AMANDE;74.900;;0.000
HIVER 2021;82213001;MANTEAU FEMME;Manteau en tissu double face.;Manteau en tissu velour de laine double face avec capuche-et 2 poches latérales-;MANTEAU;SPORT;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000691151;XXS;CAMELLE;249.900;;0.000
HIVER 2021;82213001;MANTEAU FEMME;Manteau en tissu double face.;Manteau en tissu velour de laine double face avec capuche-et 2 poches latérales-;MANTEAU;SPORT;DAME;DAME RESERVE;;OUTWEAR;SPORT;CAPPUCHE;UNI;VIDE;MANTEAU;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000691236;XXS;MARRON;249.900;;0.000
