HIVER 2021;82211016;SWEAT FEMME;Sweat similicuir avec zip.;Sweat à capuche réglable par cordon en similicuir. Fermeture- à glissière en avant.-;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;BOUFFANTE;UNI;VIDE;SWEAT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000731734;XL;BEIGE;89.900;;9.000
HIVER 2021;82211016;SWEAT FEMME;Sweat similicuir avec zip.;Sweat à capuche réglable par cordon en similicuir. Fermeture- à glissière en avant.-;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;BOUFFANTE;UNI;VIDE;SWEAT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000731741;XXL;BEIGE;89.900;;0.000
HIVER 2021;82211016;SWEAT FEMME;Sweat similicuir avec zip.;Sweat à capuche réglable par cordon en similicuir. Fermeture- à glissière en avant.-;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;BOUFFANTE;UNI;VIDE;SWEAT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000731758;XXXL;BEIGE;89.900;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000731925;XXS;ROSE POUDRE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000732007;XXS;VERT AMANDE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000731932;XS;ROSE POUDRE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000732014;XS;VERT AMANDE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000731949;S;ROSE POUDRE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000732021;S;VERT AMANDE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000731956;M;ROSE POUDRE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000732038;M;VERT AMANDE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000731963;L;ROSE POUDRE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000732045;L;VERT AMANDE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000731970;XL;ROSE POUDRE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000732052;XL;VERT AMANDE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000731987;XXL;ROSE POUDRE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000732069;XXL;VERT AMANDE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000731994;XXXL;ROSE POUDRE;25.096;;0.000
HIVER 2021;82211019;PULL FEMME;;Pull manches longues avec des plis et avec col rond montant.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000732076;XXXL;VERT AMANDE;25.096;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000727218;XXS;BEIGE CLAIR;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737484;XXS;ROSE POUDRE;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737569;XXS;VERT AMANDE;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000727225;XS;BEIGE CLAIR;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737491;XS;ROSE POUDRE;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737576;XS;VERT AMANDE;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000727232;S;BEIGE CLAIR;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737507;S;ROSE POUDRE;29.900;;-1.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737583;S;VERT AMANDE;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000727249;M;BEIGE CLAIR;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737514;M;ROSE POUDRE;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737590;M;VERT AMANDE;29.900;;1.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000727256;L;BEIGE CLAIR;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737521;L;ROSE POUDRE;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737606;L;VERT AMANDE;29.900;;4.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000727263;XL;BEIGE CLAIR;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737538;XL;ROSE POUDRE;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737613;XL;VERT AMANDE;29.900;;2.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000727270;XXL;BEIGE CLAIR;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737545;XXL;ROSE POUDRE;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737620;XXL;VERT AMANDE;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000727287;XXXL;BEIGE CLAIR;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737552;XXXL;ROSE POUDRE;29.900;;0.000
HIVER 2021;82211046;PULL FEMME;Pull basic côtelé à col roulé.;Pull basic côtelé à col roulé,disponible en plusieurs couleurs.--;PULL/SWEAT;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;COL;UNI;VIDE;PULL;COTLE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000737637;XXXL;VERT AMANDE;29.900;;0.000
HIVER 2021;82213902;GILET FEMME;Gilet en laine torsadé.;Gilet en laine torsadé avec des boutons ouvrables et deux poches- au devant-;CARDIGANS;PLANIFICATION;DAME;DAME RESERVE;;OUTWEAR;SPORT CHIC;COL;UNI;VIDE;GILET;;ESSENTIEL;LAINE;REGULAR FIT;COLLECTION;4230000698129;M;NOIR;64.900;;19.000
HIVER 2021;82214025;ROBE FEMME;Robe chemisier imprimé florale.;Robe chemisier à encolure décolté en v avec deux boutons et manches-longues bouffantes.Volant dans le bas .-;ROBE;NOSTALGIA;DAME;JUNIOR RESERVE;;LOOK TOTAL;SPORT;COL;FLORAL;VIDE;ROBE;;ESSENTIEL;MAILLE;MINI;COLLECTION;4230000738207;XXS;NOIR/ROSE/VERT/JAUNE/ECRU;79.900;;0.000
HIVER 2021;82214025;ROBE FEMME;Robe chemisier imprimé florale.;Robe chemisier à encolure décolté en v avec deux boutons et manches-longues bouffantes.Volant dans le bas .-;ROBE;NOSTALGIA;DAME;JUNIOR RESERVE;;LOOK TOTAL;SPORT;COL;FLORAL;VIDE;ROBE;;ESSENTIEL;MAILLE;MINI;COLLECTION;4230000738214;XS;NOIR/ROSE/VERT/JAUNE/ECRU;79.900;;0.000
HIVER 2021;82214025;ROBE FEMME;Robe chemisier imprimé florale.;Robe chemisier à encolure décolté en v avec deux boutons et manches-longues bouffantes.Volant dans le bas .-;ROBE;NOSTALGIA;DAME;JUNIOR RESERVE;;LOOK TOTAL;SPORT;COL;FLORAL;VIDE;ROBE;;ESSENTIEL;MAILLE;MINI;COLLECTION;4230000738221;S;NOIR/ROSE/VERT/JAUNE/ECRU;79.900;;11.000
HIVER 2021;82214025;ROBE FEMME;Robe chemisier imprimé florale.;Robe chemisier à encolure décolté en v avec deux boutons et manches-longues bouffantes.Volant dans le bas .-;ROBE;NOSTALGIA;DAME;JUNIOR RESERVE;;LOOK TOTAL;SPORT;COL;FLORAL;VIDE;ROBE;;ESSENTIEL;MAILLE;MINI;COLLECTION;4230000738238;M;NOIR/ROSE/VERT/JAUNE/ECRU;79.900;;0.000
HIVER 2021;82214025;ROBE FEMME;Robe chemisier imprimé florale.;Robe chemisier à encolure décolté en v avec deux boutons et manches-longues bouffantes.Volant dans le bas .-;ROBE;NOSTALGIA;DAME;JUNIOR RESERVE;;LOOK TOTAL;SPORT;COL;FLORAL;VIDE;ROBE;;ESSENTIEL;MAILLE;MINI;COLLECTION;4230000738245;L;NOIR/ROSE/VERT/JAUNE/ECRU;79.900;;2.000
HIVER 2021;82214025;ROBE FEMME;Robe chemisier imprimé florale.;Robe chemisier à encolure décolté en v avec deux boutons et manches-longues bouffantes.Volant dans le bas .-;ROBE;NOSTALGIA;DAME;JUNIOR RESERVE;;LOOK TOTAL;SPORT;COL;FLORAL;VIDE;ROBE;;ESSENTIEL;MAILLE;MINI;COLLECTION;4230000738252;XL;NOIR/ROSE/VERT/JAUNE/ECRU;79.900;;1.000
HIVER 2021;82214025;ROBE FEMME;Robe chemisier imprimé florale.;Robe chemisier à encolure décolté en v avec deux boutons et manches-longues bouffantes.Volant dans le bas .-;ROBE;NOSTALGIA;DAME;JUNIOR RESERVE;;LOOK TOTAL;SPORT;COL;FLORAL;VIDE;ROBE;;ESSENTIEL;MAILLE;MINI;COLLECTION;4230000738269;XXL;NOIR/ROSE/VERT/JAUNE/ECRU;79.900;;0.000
HIVER 2021;82214025;ROBE FEMME;Robe chemisier imprimé florale.;Robe chemisier à encolure décolté en v avec deux boutons et manches-longues bouffantes.Volant dans le bas .-;ROBE;NOSTALGIA;DAME;JUNIOR RESERVE;;LOOK TOTAL;SPORT;COL;FLORAL;VIDE;ROBE;;ESSENTIEL;MAILLE;MINI;COLLECTION;4230000738276;XXXL;NOIR/ROSE/VERT/JAUNE/ECRU;79.900;;0.000
HIVER 2021;82216006;CHEMISE FEMME;Chemise oversize carreau.;Chemise ample à  des manches longues.Fermeture boutonnée sur le-devant .-;CHEMISE/CHEMISIER;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000733523;XXS;GREIGE/BLEUAQUA/BLEU;84.900;;0.000
HIVER 2021;82216006;CHEMISE FEMME;Chemise oversize carreau.;Chemise ample à  des manches longues.Fermeture boutonnée sur le-devant .-;CHEMISE/CHEMISIER;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000733530;XS;GREIGE/BLEUAQUA/BLEU;84.900;;4.000
HIVER 2021;82216006;CHEMISE FEMME;Chemise oversize carreau.;Chemise ample à  des manches longues.Fermeture boutonnée sur le-devant .-;CHEMISE/CHEMISIER;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000733547;S;GREIGE/BLEUAQUA/BLEU;84.900;;10.000
HIVER 2021;82216006;CHEMISE FEMME;Chemise oversize carreau.;Chemise ample à  des manches longues.Fermeture boutonnée sur le-devant .-;CHEMISE/CHEMISIER;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000733554;M;GREIGE/BLEUAQUA/BLEU;84.900;;11.000
HIVER 2021;82216006;CHEMISE FEMME;Chemise oversize carreau.;Chemise ample à  des manches longues.Fermeture boutonnée sur le-devant .-;CHEMISE/CHEMISIER;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000733561;L;GREIGE/BLEUAQUA/BLEU;84.900;;13.000
HIVER 2021;82216006;CHEMISE FEMME;Chemise oversize carreau.;Chemise ample à  des manches longues.Fermeture boutonnée sur le-devant .-;CHEMISE/CHEMISIER;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000733578;XL;GREIGE/BLEUAQUA/BLEU;84.900;;5.000
HIVER 2021;82216006;CHEMISE FEMME;Chemise oversize carreau.;Chemise ample à  des manches longues.Fermeture boutonnée sur le-devant .-;CHEMISE/CHEMISIER;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000733585;XXL;GREIGE/BLEUAQUA/BLEU;84.900;;0.000
HIVER 2021;82216006;CHEMISE FEMME;Chemise oversize carreau.;Chemise ample à  des manches longues.Fermeture boutonnée sur le-devant .-;CHEMISE/CHEMISIER;NOSTALGIA;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000733592;XXXL;GREIGE/BLEUAQUA/BLEU;84.900;;0.000
HIVER 2021;82217003;SALOPETTE FEMME;;Salopette en cuir avec deux poche plaques.--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000733844;XXS;NOIR;107.306;;0.000
HIVER 2021;82217003;SALOPETTE FEMME;;Salopette en cuir avec deux poche plaques.--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000733851;XS;NOIR;107.306;;0.000
