HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799321;XS;MARRON;78.748;;0.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799482;XS;NOIR;78.748;;0.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799406;XS;MARRON FONCE;78.748;;0.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799338;S;MARRON;69.900;;4.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799499;S;NOIR;69.900;;7.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799413;S;MARRON FONCE;69.900;;7.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799345;M;MARRON;69.900;;6.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799505;M;NOIR;69.900;;13.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799420;M;MARRON FONCE;69.900;;12.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799352;L;MARRON;69.900;;9.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799512;L;NOIR;69.900;;13.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799437;L;MARRON FONCE;69.900;;12.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799369;XL;MARRON;69.900;;8.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799529;XL;NOIR;69.900;;14.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799444;XL;MARRON FONCE;69.900;;14.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799376;XXL;MARRON;69.900;;9.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799536;XXL;NOIR;69.900;;14.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799451;XXL;MARRON FONCE;69.900;;14.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799383;XXXL;MARRON;69.900;;4.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799543;XXXL;NOIR;69.900;;5.000
HIVER 2021;82216035;SURCHEMISE FEMM;Surchemise à col classique.;Surchemise avec poche avant au niveau de la poitrine ,col chemise-classique et fermeture boutonné.-;CHEMISE/CHEMISIER;LIQUIDATION;DAME;DAME;;OUTWEAR;SPORT CHIC;POCHE;UNI;VIDE;SUR CHEMISE;OTTOMAN;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000799468;XXXL;MARRON FONCE;69.900;;7.000
HIVER 2021;82216308;SURCHEMISE FEM;Surchemise bleu. ;Surchemise a manches longues avec deux poches plaquées.--;CHEMISE/CHEMISIER;LIQUIDATION;DAME;JUNIOR;;HAUT;SPORT;COUPE;UNI;VIDE;SUR CHEMISE;FLANEL;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000798638;XXS;BLEU MOYEN;119.900;;0.000
HIVER 2021;82216308;SURCHEMISE FEM;Surchemise bleu. ;Surchemise a manches longues avec deux poches plaquées.--;CHEMISE/CHEMISIER;LIQUIDATION;DAME;JUNIOR;;HAUT;SPORT;COUPE;UNI;VIDE;SUR CHEMISE;FLANEL;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000798645;XS;BLEU MOYEN;119.900;;15.000
HIVER 2021;82216308;SURCHEMISE FEM;Surchemise bleu. ;Surchemise a manches longues avec deux poches plaquées.--;CHEMISE/CHEMISIER;LIQUIDATION;DAME;JUNIOR;;HAUT;SPORT;COUPE;UNI;VIDE;SUR CHEMISE;FLANEL;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000798652;S;BLEU MOYEN;119.900;;29.000
HIVER 2021;82216308;SURCHEMISE FEM;Surchemise bleu. ;Surchemise a manches longues avec deux poches plaquées.--;CHEMISE/CHEMISIER;LIQUIDATION;DAME;JUNIOR;;HAUT;SPORT;COUPE;UNI;VIDE;SUR CHEMISE;FLANEL;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000798669;M;BLEU MOYEN;119.900;;29.000
HIVER 2021;82216308;SURCHEMISE FEM;Surchemise bleu. ;Surchemise a manches longues avec deux poches plaquées.--;CHEMISE/CHEMISIER;LIQUIDATION;DAME;JUNIOR;;HAUT;SPORT;COUPE;UNI;VIDE;SUR CHEMISE;FLANEL;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000798676;L;BLEU MOYEN;119.900;;31.000
HIVER 2021;82216308;SURCHEMISE FEM;Surchemise bleu. ;Surchemise a manches longues avec deux poches plaquées.--;CHEMISE/CHEMISIER;LIQUIDATION;DAME;JUNIOR;;HAUT;SPORT;COUPE;UNI;VIDE;SUR CHEMISE;FLANEL;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000798683;XL;BLEU MOYEN;119.900;;15.000
HIVER 2021;82216308;SURCHEMISE FEM;Surchemise bleu. ;Surchemise a manches longues avec deux poches plaquées.--;CHEMISE/CHEMISIER;LIQUIDATION;DAME;JUNIOR;;HAUT;SPORT;COUPE;UNI;VIDE;SUR CHEMISE;FLANEL;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000798690;XXL;BLEU MOYEN;119.900;;0.000
HIVER 2021;82216308;SURCHEMISE FEM;Surchemise bleu. ;Surchemise a manches longues avec deux poches plaquées.--;CHEMISE/CHEMISIER;LIQUIDATION;DAME;JUNIOR;;HAUT;SPORT;COUPE;UNI;VIDE;SUR CHEMISE;FLANEL;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000798706;XXXL;BLEU MOYEN;119.900;;0.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000798959;34;MARRON;49.900;;0.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000792971;34;NOIR;49.900;;0.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000799055;34;MARRON FONCE;49.900;;0.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000798966;36;MARRON;49.900;;0.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000792988;36;NOIR;49.900;;0.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000799062;36;MARRON FONCE;49.900;;0.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000798973;38;MARRON;49.900;;7.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000792995;38;NOIR;49.900;;7.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000799079;38;MARRON FONCE;49.900;;7.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000798980;40;MARRON;49.900;;14.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000793008;40;NOIR;49.900;;13.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000799086;40;MARRON FONCE;49.900;;14.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000798997;42;MARRON;49.900;;14.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000793015;42;NOIR;49.900;;14.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000799093;42;MARRON FONCE;49.900;;14.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000799000;44;MARRON;49.900;;14.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000793022;44;NOIR;49.900;;14.000
HIVER 2021;82219063;PANTALON FEMME;Pantalon flare avec  fermuture zipé;Pantalon coupe flare avec passante , fermeture zipée sur cottée .--;PANTALONS;LIQUIDATION;DAME;DAME;;BAS;SPORT CHIC;COUPE;UNI;FLARE;PANTALONS;OTTOMAN;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;4230000799109;44;MARRON FONCE;49.900;;14.000
