ETE 2021;52216001;CHEMISE FEMME;CHEMISE OVERSIZE EN POPELINE.;Chemise oversize en popeline à manches légèrement tombantes,-patte cachée et bas asymétrique avec fente latérale-;CHEMISE/CHEMISIER;COTTAGECORE;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;CHEMISE;POPLINE;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;6191734203714;XXS;BLEU DENIM;69.900;;0.000
ETE 2021;52216001;CHEMISE FEMME;CHEMISE OVERSIZE EN POPELINE.;Chemise oversize en popeline à manches légèrement tombantes,-patte cachée et bas asymétrique avec fente latérale-;CHEMISE/CHEMISIER;COTTAGECORE;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;CHEMISE;POPLINE;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;6191734203721;XS;BLEU DENIM;69.900;;0.000
ETE 2021;52216002;CHEMISE FEMME;CHEMISE A PINCE EN POPELINE.;Chemise avec détail pinces sur devant ,manches longues légèrement-tombantes et smocks détail au milieu dos-;CHEMISE/CHEMISIER;COTTAGECORE;DAME;JUNIOR RESERVE;;HAUT;SPORT;PINCE;UNI;VIDE;CHEMISE;POPLINE;ESSENTIEL;CHAINE ET TRAME;EVASEE;COLLECTION;6191734203868;XXXL;BLEU DENIM;69.900;;0.000
ETE 2021;52216002;CHEMISE FEMME;CHEMISE A PINCE EN POPELINE.;Chemise avec détail pinces sur devant ,manches longues légèrement-tombantes et smocks détail au milieu dos-;CHEMISE/CHEMISIER;COTTAGECORE;DAME;JUNIOR RESERVE;;HAUT;SPORT;PINCE;UNI;VIDE;CHEMISE;POPLINE;ESSENTIEL;CHAINE ET TRAME;EVASEE;COLLECTION;6191734203851;XXL;BLEU DENIM;69.900;;0.000
ETE 2021;52216002;CHEMISE FEMME;CHEMISE A PINCE EN POPELINE.;Chemise avec détail pinces sur devant ,manches longues légèrement-tombantes et smocks détail au milieu dos-;CHEMISE/CHEMISIER;COTTAGECORE;DAME;JUNIOR RESERVE;;HAUT;SPORT;PINCE;UNI;VIDE;CHEMISE;POPLINE;ESSENTIEL;CHAINE ET TRAME;EVASEE;COLLECTION;6191734203844;XL;BLEU DENIM;69.900;;0.000
ETE 2021;52216002;CHEMISE FEMME;CHEMISE A PINCE EN POPELINE.;Chemise avec détail pinces sur devant ,manches longues légèrement-tombantes et smocks détail au milieu dos-;CHEMISE/CHEMISIER;COTTAGECORE;DAME;JUNIOR RESERVE;;HAUT;SPORT;PINCE;UNI;VIDE;CHEMISE;POPLINE;ESSENTIEL;CHAINE ET TRAME;EVASEE;COLLECTION;6191734203837;L;BLEU DENIM;69.900;;0.000
ETE 2021;52216001;CHEMISE FEMME;CHEMISE OVERSIZE EN POPELINE.;Chemise oversize en popeline à manches légèrement tombantes,-patte cachée et bas asymétrique avec fente latérale-;CHEMISE/CHEMISIER;COTTAGECORE;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;CHEMISE;POPLINE;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;6191734203738;S;BLEU DENIM;69.900;;0.000
ETE 2021;52216001;CHEMISE FEMME;CHEMISE OVERSIZE EN POPELINE.;Chemise oversize en popeline à manches légèrement tombantes,-patte cachée et bas asymétrique avec fente latérale-;CHEMISE/CHEMISIER;COTTAGECORE;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;CHEMISE;POPLINE;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;6191734203745;M;BLEU DENIM;69.900;;0.000
ETE 2021;52216001;CHEMISE FEMME;CHEMISE OVERSIZE EN POPELINE.;Chemise oversize en popeline à manches légèrement tombantes,-patte cachée et bas asymétrique avec fente latérale-;CHEMISE/CHEMISIER;COTTAGECORE;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;CHEMISE;POPLINE;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;6191734203752;L;BLEU DENIM;69.900;;0.000
ETE 2021;52216001;CHEMISE FEMME;CHEMISE OVERSIZE EN POPELINE.;Chemise oversize en popeline à manches légèrement tombantes,-patte cachée et bas asymétrique avec fente latérale-;CHEMISE/CHEMISIER;COTTAGECORE;DAME;JUNIOR RESERVE;;HAUT;SPORT;PLIS;UNI;VIDE;CHEMISE;POPLINE;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;6191734203769;XL;BLEU DENIM;69.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750728;XXXL;BLEU DENIM;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750711;XXL;BLEU DENIM;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750704;XL;BLEU DENIM;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750698;L;BLEU DENIM;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750681;M;BLEU DENIM;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750674;S;BLEU DENIM;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750667;XS;BLEU DENIM;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750650;XXS;BLEU DENIM;89.900;;0.000
HIVER 2021;82216012;SURCHEMISE FEM;Surchemise  à carreaux .;Surchemise à carreaux , manches longues légèrement tombantes et-deux poches plaqués sur le devant .-;CHEMISE/CHEMISIER;PATREMOIN;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;SUR CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000705063;XXXL;MARON/BEIGE/OFF WHITE;89.900;;0.000
HIVER 2021;82216012;SURCHEMISE FEM;Surchemise  à carreaux .;Surchemise à carreaux , manches longues légèrement tombantes et-deux poches plaqués sur le devant .-;CHEMISE/CHEMISIER;PATREMOIN;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;SUR CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000705025;M;MARON/BEIGE/OFF WHITE;89.900;;0.000
HIVER 2021;82216012;SURCHEMISE FEM;Surchemise  à carreaux .;Surchemise à carreaux , manches longues légèrement tombantes et-deux poches plaqués sur le devant .-;CHEMISE/CHEMISIER;PATREMOIN;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;SUR CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000705032;L;MARON/BEIGE/OFF WHITE;89.900;;0.000
HIVER 2021;82216012;SURCHEMISE FEM;Surchemise  à carreaux .;Surchemise à carreaux , manches longues légèrement tombantes et-deux poches plaqués sur le devant .-;CHEMISE/CHEMISIER;PATREMOIN;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;SUR CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000705049;XL;MARON/BEIGE/OFF WHITE;89.900;;0.000
HIVER 2021;82216012;SURCHEMISE FEM;Surchemise  à carreaux .;Surchemise à carreaux , manches longues légèrement tombantes et-deux poches plaqués sur le devant .-;CHEMISE/CHEMISIER;PATREMOIN;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;SUR CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000705056;XXL;MARON/BEIGE/OFF WHITE;89.900;;0.000
HIVER 2021;82216012;SURCHEMISE FEM;Surchemise  à carreaux .;Surchemise à carreaux , manches longues légèrement tombantes et-deux poches plaqués sur le devant .-;CHEMISE/CHEMISIER;PATREMOIN;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;SUR CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000704998;XXS;MARON/BEIGE/OFF WHITE;89.900;;0.000
HIVER 2021;82216012;SURCHEMISE FEM;Surchemise  à carreaux .;Surchemise à carreaux , manches longues légèrement tombantes et-deux poches plaqués sur le devant .-;CHEMISE/CHEMISIER;PATREMOIN;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;SUR CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000705001;XS;MARON/BEIGE/OFF WHITE;89.900;;0.000
HIVER 2021;82216012;SURCHEMISE FEM;Surchemise  à carreaux .;Surchemise à carreaux , manches longues légèrement tombantes et-deux poches plaqués sur le devant .-;CHEMISE/CHEMISIER;PATREMOIN;DAME;JUNIOR RESERVE;;HAUT;SPORT;POCHE;CARREAU;VIDE;SUR CHEMISE;;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000705018;S;MARON/BEIGE/OFF WHITE;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750735;XXS;ROSE DE SABLE;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750742;XS;ROSE DE SABLE;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750759;S;ROSE DE SABLE;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750766;M;ROSE DE SABLE;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750773;L;ROSE DE SABLE;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750780;XL;ROSE DE SABLE;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750797;XXL;ROSE DE SABLE;89.900;;0.000
ETE 2021;52215008;TUNIQUE FEMME;Tunique oversize brodée. ;Tunique bi matiiére à col officier,avec manches longues.--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;BRODERIE;CRAFT;VIDE;TUNIQUE;;ANIME;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000750803;XXXL;ROSE DE SABLE;89.900;;0.000
ETE 2021;52216004;CHEMISE FEMME;Chemise à détail froufrou.;Chemise à manches tombantes ,froufrou sur devant et manche ,-ouverture boutonné sur devant.-;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;FROU FROU;UNI;VIDE;CHEMISE;COTON;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000791103;XXS;ROSE DE SABLE;64.900;;0.000
ETE 2021;52216004;CHEMISE FEMME;Chemise à détail froufrou.;Chemise à manches tombantes ,froufrou sur devant et manche ,-ouverture boutonné sur devant.-;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;FROU FROU;UNI;VIDE;CHEMISE;COTON;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000791141;L;ROSE DE SABLE;64.900;;34.000
ETE 2021;52216004;CHEMISE FEMME;Chemise à détail froufrou.;Chemise à manches tombantes ,froufrou sur devant et manche ,-ouverture boutonné sur devant.-;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;FROU FROU;UNI;VIDE;CHEMISE;COTON;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000791158;XL;ROSE DE SABLE;64.900;;34.000
ETE 2021;52216004;CHEMISE FEMME;Chemise à détail froufrou.;Chemise à manches tombantes ,froufrou sur devant et manche ,-ouverture boutonné sur devant.-;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;FROU FROU;UNI;VIDE;CHEMISE;COTON;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000791165;XXL;ROSE DE SABLE;64.900;;34.000
ETE 2021;52216004;CHEMISE FEMME;Chemise à détail froufrou.;Chemise à manches tombantes ,froufrou sur devant et manche ,-ouverture boutonné sur devant.-;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;FROU FROU;UNI;VIDE;CHEMISE;COTON;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000791172;XXXL;ROSE DE SABLE;64.900;;0.000
ETE 2021;52216004;CHEMISE FEMME;Chemise à détail froufrou.;Chemise à manches tombantes ,froufrou sur devant et manche ,-ouverture boutonné sur devant.-;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;FROU FROU;UNI;VIDE;CHEMISE;COTON;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000791127;S;ROSE DE SABLE;64.900;;18.000
ETE 2021;52216004;CHEMISE FEMME;Chemise à détail froufrou.;Chemise à manches tombantes ,froufrou sur devant et manche ,-ouverture boutonné sur devant.-;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;FROU FROU;UNI;VIDE;CHEMISE;COTON;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000791134;M;ROSE DE SABLE;64.900;;34.000
ETE 2021;52216004;CHEMISE FEMME;Chemise à détail froufrou.;Chemise à manches tombantes ,froufrou sur devant et manche ,-ouverture boutonné sur devant.-;CHEMISE/CHEMISIER;CRAFT;DAME;DAME;;HAUT;SPORT;FROU FROU;UNI;VIDE;CHEMISE;COTON;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000791110;XS;ROSE DE SABLE;64.900;;0.000
HIVER 2021;82216308;SURCHEMISE FEM;Surchemise bleu. ;Surchemise a manches longues avec deux poches plaquées.--;CHEMISE/CHEMISIER;LIQUIDATION;DAME;JUNIOR;;HAUT;SPORT;COUPE;UNI;VIDE;SUR CHEMISE;FLANEL;ESSENTIEL;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000798652;S;BLEU MOYEN;119.900;;47.000
HIVER 2021;82219011;PANTALON FEMME;Jeans flare.;Pantalon taille haute coupe flaire avec legerement dicherme--;JEANS;MINIMALISTE FLOWER;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;FLARE;PANTALONS;JEANS;;DJEANS;LARGE;DENIM;4230000734117;36;BLEU MOYEN;79.900;;2.000
HIVER 2021;82219011;PANTALON FEMME;Jeans flare.;Pantalon taille haute coupe flaire avec legerement dicherme--;JEANS;MINIMALISTE FLOWER;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;FLARE;PANTALONS;JEANS;;DJEANS;LARGE;DENIM;4230000734124;38;BLEU MOYEN;79.900;;3.000
HIVER 2021;82219011;PANTALON FEMME;Jeans flare.;Pantalon taille haute coupe flaire avec legerement dicherme--;JEANS;MINIMALISTE FLOWER;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;FLARE;PANTALONS;JEANS;;DJEANS;LARGE;DENIM;4230000734131;40;BLEU MOYEN;79.900;;5.000
HIVER 2021;82219011;PANTALON FEMME;Jeans flare.;Pantalon taille haute coupe flaire avec legerement dicherme--;JEANS;MINIMALISTE FLOWER;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;FLARE;PANTALONS;JEANS;;DJEANS;LARGE;DENIM;4230000734148;42;BLEU MOYEN;79.900;;0.000
HIVER 2021;82219011;PANTALON FEMME;Jeans flare.;Pantalon taille haute coupe flaire avec legerement dicherme--;JEANS;MINIMALISTE FLOWER;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;FLARE;PANTALONS;JEANS;;DJEANS;LARGE;DENIM;4230000734155;44;BLEU MOYEN;79.900;;2.000
HIVER 2021;82219229;JEANS FEMME;Jeans MOM fit.;Jean 5 poches coupe mom fit  avec lavage vintage--;JEANS;UTILITY WEAR;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;MOM FIT;PANTALONS;JEANS;ESSENTIEL;DJEANS;REGULAR FIT;DENIM;4230000740477;34;BLEU MOYEN;79.900;;21.000
HIVER 2021;82219229;JEANS FEMME;Jeans MOM fit.;Jean 5 poches coupe mom fit  avec lavage vintage--;JEANS;UTILITY WEAR;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;MOM FIT;PANTALONS;JEANS;ESSENTIEL;DJEANS;REGULAR FIT;DENIM;4230000740484;36;BLEU MOYEN;79.900;;21.000
HIVER 2021;82219229;JEANS FEMME;Jeans MOM fit.;Jean 5 poches coupe mom fit  avec lavage vintage--;JEANS;UTILITY WEAR;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;MOM FIT;PANTALONS;JEANS;ESSENTIEL;DJEANS;REGULAR FIT;DENIM;4230000740491;38;BLEU MOYEN;79.900;;9.000
HIVER 2021;82219229;JEANS FEMME;Jeans MOM fit.;Jean 5 poches coupe mom fit  avec lavage vintage--;JEANS;UTILITY WEAR;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;MOM FIT;PANTALONS;JEANS;ESSENTIEL;DJEANS;REGULAR FIT;DENIM;4230000740507;40;BLEU MOYEN;79.900;;0.000
HIVER 2021;82219229;JEANS FEMME;Jeans MOM fit.;Jean 5 poches coupe mom fit  avec lavage vintage--;JEANS;UTILITY WEAR;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;MOM FIT;PANTALONS;JEANS;ESSENTIEL;DJEANS;REGULAR FIT;DENIM;4230000740514;42;BLEU MOYEN;79.900;;1.000
HIVER 2021;82219229;JEANS FEMME;Jeans MOM fit.;Jean 5 poches coupe mom fit  avec lavage vintage--;JEANS;UTILITY WEAR;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;MOM FIT;PANTALONS;JEANS;ESSENTIEL;DJEANS;REGULAR FIT;DENIM;4230000740521;44;BLEU MOYEN;79.900;;2.000
HIVER 2021;82219029;JEANS FEMME;Jeans MOM fit.;Jean coupe mom fit avec délavage vintage et déchirure.--;JEANS;UTILITY WEAR;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;MOM FIT;JEANS;JEANS;ESSENTIEL;DJEANS;REGULAR FIT;DENIM;4230000740378;34;BLEU MOYEN;79.900;;9.000
HIVER 2021;82219029;JEANS FEMME;Jeans MOM fit.;Jean coupe mom fit avec délavage vintage et déchirure.--;JEANS;UTILITY WEAR;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;MOM FIT;JEANS;JEANS;ESSENTIEL;DJEANS;REGULAR FIT;DENIM;4230000740385;36;BLEU MOYEN;79.900;;21.000
HIVER 2021;82219029;JEANS FEMME;Jeans MOM fit.;Jean coupe mom fit avec délavage vintage et déchirure.--;JEANS;UTILITY WEAR;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;MOM FIT;JEANS;JEANS;ESSENTIEL;DJEANS;REGULAR FIT;DENIM;4230000740392;38;BLEU MOYEN;79.900;;6.000
HIVER 2021;82219029;JEANS FEMME;Jeans MOM fit.;Jean coupe mom fit avec délavage vintage et déchirure.--;JEANS;UTILITY WEAR;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;MOM FIT;JEANS;JEANS;ESSENTIEL;DJEANS;REGULAR FIT;DENIM;4230000740408;40;BLEU MOYEN;79.900;;1.000
HIVER 2021;82219029;JEANS FEMME;Jeans MOM fit.;Jean coupe mom fit avec délavage vintage et déchirure.--;JEANS;UTILITY WEAR;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;MOM FIT;JEANS;JEANS;ESSENTIEL;DJEANS;REGULAR FIT;DENIM;4230000740415;42;BLEU MOYEN;79.900;;0.000
HIVER 2021;82219029;JEANS FEMME;Jeans MOM fit.;Jean coupe mom fit avec délavage vintage et déchirure.--;JEANS;UTILITY WEAR;DAME;JUNIOR;;BAS;SPORT;COUPE;UNI;MOM FIT;JEANS;JEANS;ESSENTIEL;DJEANS;REGULAR FIT;DENIM;4230000740422;44;BLEU MOYEN;79.900;;1.000
ETE 2021;4200003;ECHARPE AVEC  FRANGE UNI;Echarpe à frange .;Echarpe uni avec frange--;ECHARPE;BASIQUE;DAME;DAME RESERVE;BASIQUE;HAUT;BASIQUE;SANS DETAIL;UNI;HAUT;ECHARPE;;;;;;4230000428450;STD;VERT CLAIR;19.900;;319.000
HIVER 2021;82211057;PULL FEMME;Pull maille à col montant. ;Pull à manches longues en maille côtelée,col montant fini avec cordo--;PULL/SWEAT;LIQUIDATION;DAME;JUNIOR;;HAUT;SPORT;COL;TOURSADE;VIDE;PULL;;ESSENTIEL;MAILLE;SLIM FIT;COLLECTION;4230000794173;S;VERT OLIVE;44.900;;33.000
HIVER 2021;82211204;SWEAT FEMME;Sweat bi-matiere. ;Sweat bi-matière à col claudine, manches longues,légèrement-bouffantes, disponibles en deux couleurs.-;PULL/SWEAT;LIQUIDATION;DAME;JUNIOR RESERVE;;HAUT;SPORT;BI-MATIERE;MOUCHETE;VIDE;SWEAT;POPLINE;ESSENTIEL;MAILLE;REGULAR FIT;COLLECTION;6191734207774;S;VERT OLIVE;69.900;;33.000
ETE 2021;52215013;LIQUETTE FEMME;Liquette brodé .;Liquette avec broderie ,à col rond nouée et manche longue raglan--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME RESERVE;;HAUT;SPORT;BRODERIE;UNI;VIDE;LIQUETTE;ASPECT LIN;ANIME;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000751053;XXS;AUBERGINE;89.900;;0.000
ETE 2021;52215013;LIQUETTE FEMME;Liquette brodé .;Liquette avec broderie ,à col rond nouée et manche longue raglan--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME RESERVE;;HAUT;SPORT;BRODERIE;UNI;VIDE;LIQUETTE;ASPECT LIN;ANIME;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000751060;XS;AUBERGINE;89.900;;0.000
ETE 2021;52215013;LIQUETTE FEMME;Liquette brodé .;Liquette avec broderie ,à col rond nouée et manche longue raglan--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME RESERVE;;HAUT;SPORT;BRODERIE;UNI;VIDE;LIQUETTE;ASPECT LIN;ANIME;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000751077;S;AUBERGINE;89.900;;9.000
ETE 2021;52215013;LIQUETTE FEMME;Liquette brodé .;Liquette avec broderie ,à col rond nouée et manche longue raglan--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME RESERVE;;HAUT;SPORT;BRODERIE;UNI;VIDE;LIQUETTE;ASPECT LIN;ANIME;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000751084;M;AUBERGINE;89.900;;21.000
ETE 2021;52215013;LIQUETTE FEMME;Liquette brodé .;Liquette avec broderie ,à col rond nouée et manche longue raglan--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME RESERVE;;HAUT;SPORT;BRODERIE;UNI;VIDE;LIQUETTE;ASPECT LIN;ANIME;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000751091;L;AUBERGINE;89.900;;22.000
ETE 2021;52215013;LIQUETTE FEMME;Liquette brodé .;Liquette avec broderie ,à col rond nouée et manche longue raglan--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME RESERVE;;HAUT;SPORT;BRODERIE;UNI;VIDE;LIQUETTE;ASPECT LIN;ANIME;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000751107;XL;AUBERGINE;89.900;;22.000
ETE 2021;52215013;LIQUETTE FEMME;Liquette brodé .;Liquette avec broderie ,à col rond nouée et manche longue raglan--;CHEMISE/CHEMISIER;CRAFT;DAME;DAME RESERVE;;HAUT;SPORT;BRODERIE;UNI;VIDE;LIQUETTE;ASPECT LIN;ANIME;CHAINE ET TRAME;OVER-SIEZE;COLLECTION;4230000751114;XXL;AUBERGINE;89.900;;21.000
